7674685134618778213,9139008252657569414
14450844508289579694,8610519864508677916
6018491763139645255,7293102854228796421
6737688339715361924,6109507792747548601
5499077776996562265,12223081527099250092
7874042855852614505,10561942290660555469
2059322224028053220,14875879775071450834
10690338784933294027,17550032161575279848
13101035179767905771,17341901552968688336
13426743573242059422,6269650045566100639
5847193644093474810,14389186602501871235
17072098158484209552,5092284636073201194
1224355579510106591,7355503073703429756
1017320959489535251,9065456132046181383
18287567084503851500,17534264933892907311
1119508937816066890,2574263616921697809
10550573557865419131,5323139683612358175
15338932259178332213,14482974613415183417
4727452256755494817,3320056060189895792
14064391343395115154,6303553813909847221
1233671052257194992,5880922773390003087
11251101705498001079,1721144915178260782
16910281216671911111,12157165808948908427
15729520656114252600,18186129050562603881
7781578645585986274,17782081895200253269
7830407921324887670,11722003257860438189
3024664215859804878,10536869412486409579
12575725589874189432,4093237814294660302
4034563603542764580,11748332659694831735
4627952979264489038,8316047129037400532
16222707448228602287,18322698073417109393
17181855951816524276,12084026142265796255
5576863073669460646,7798839423218136643
9786928229041157335,14665697934402419281
17433715804219941323,4488547966018864005
13784555558496905247,10868658345664374614
10716006173863352365,6213992346220864117
12495519495469629090,18283981264636247672
17886144538671410713,14970627170987562985
18133135813201152800,4091594684483375628
16467544860910259026,9986620851185619002
7508409124020848039,12541474162425113923
12272882745104895890,2095957916208903886
12155181392949626154,6723344707790663401
11972672303602493755,11820032511959512763
16403013029614865509,2534051140325753028
9672272908316532543,11675053430250090182
13027936061120274930,2629093557862426374
10106038332973099784,8084799441259883952
7684748428138598538,1737287822167816870
562736231041424321,15212383793106511504
12490594714621328016,9969577231000486556
11259535258716046739,12588046520420657387
2256169504837906542,3263198559347673175
4936835842796519343,3340771261022813654
3610937316832621256,3381131217687999157
2996778435022256787,11169649050886837043
4681591510482848042,3503151487356709633
1444366196046152776,9048349135670885087
12407795584729138060,890182874355528064
12209780213719430395,4452321256509113575
285511761989513983,10519529665360504654
5009706980675163590,15403728317930931477
2904623938808088641,9654370762915286764
15426920274469805323,5635950793492062229
3633210006840931889,16070559336613330409
14685524041894735861,9656850737083638491
13821029499696439947,578841352457122929
10600740140375194141,4256260942160141731
10691532226875546270,767375669811738571
4690916369289220265,12573731339531280631
16887988379620887317,3879360316692647264
17272729136133849322,18270406938514876017
3273995987145447603,6515056510700706324
6404627824874083879,12269830805605188037
814405054782144295,6524862925525920974
13415913557577394312,9581880807486101593
14516803719690018989,3426976661571352135
3201916672853294126,2753269060602602534
9306124773061589885,89874894046724968
5607528930490852155,9498162594025811538
8371591158178363437,14267570678190824129
3214641122951589650,17820598540392892257
514520614589170143,12682446191691580066
9003226141367650361,2948538736172947229
17216619279965486153,16529994245412643221
10192971975038804743,17538279201600637375
14003771420718747867,3042257210205926780
4999470861296444783,13711575938197247046
4117012792197603778,12666689158544316107
11074480198091530659,9860944143334795868
5449721027999091984,589142009678020241
17770675246942674945,5876041351837133641
5259006118890260015,3566514402742253511
17527113034984414222,3627727882138875129
14682700592813240640,8693165946292104883
338099634928069901,12942134757115845561
2486103204620112586,14063957281511710694
7790934018387631843,16310770067181581421
6094934188427967173,4479660194265738773
2092106344524045134,17590592432905123337
3893849240892893105,1174154267028271291
9848190496317437746,14278744156917357967
14817063659246212221,1213476324632704563
16325781042815383777,10399117568385692744
11361560465356486222,4644942565401522331
5238420774045190228,10276290691214546128
1172453548134552088,1669529470099066983
14171100708791716316,5866081602174076379
4485979875632190490,4994557145747512129
6102856092431542505,17987834661513209418
1745890568209589134,6360760949071135539
16251359661287447991,8535991757749163919
7026108972602348007,9436455119938635188
15324901585314620403,6204949754949067868
5062994857664044066,386981207569471091
1061130158414386195,16213858349519408696
618912403216758866,9760927680639678814
9364529811230880667,17349024556514419651
5130976910101779758,11443815213534719474
1798602536315150498,7346476532028513881
8829594776369853501,10114602915680875697
4195541892667951270,11178473097307386182
248851561512616816,15704885760660500318
13281974364094710605,9945480940811985773
12720714213772181549,14105816925561413729
5034624764926195076,15009038600497841
17239835914717064539,14314992297286237172
13167034590875161807,17238637620348756721
11149470184065418004,16795886388012941966
1214222746506972296,1587436537824133506
8499565689966025950,17989203151885630837
564628791687244413,597370237413505165
917874500133606246,14661078509422503912
979783608149525799,5460108541380860880
3546726323470335397,16473262819097000158
9251324754126164149,836193623055592619
614411415679728947,1495586291679074219
3324350003882155005,16444566915800140405
10740617098575157597,16121195738228314912
15826665879666249524,4677302269829157626
1108938709887990087,5193358667472991254
16795880015714755785,18132933867730824270
15269537863425639388,2638859126379144143
190985122117277857,10951585179358852051
17486751987610788956,11051916567837998070
1338671810629152450,9533738615524863162
7271002846704997155,9336404637479097892
3842019589834527637,14851473378567468066
9325620756223200726,18285327867642917221
7793167670950791211,6025761667291496827
1696082959598338363,2025340621146533620
14918633775765685462,14775745332421287956
10558249068961884756,3753366000715166773
15485323697172077794,14695786748181196343
11760594497843716815,16100770511876248728
5938949716155573112,4751608528088174756
11427087930763477280,3865655163813373259
10569869118471964784,1181260186480559528
8155830708813770151,9367694411617419587
2071104507966615202,15840610217749572550
63434924022737066,11969486332523137715
1430581388832123588,3556650859310575499
8489685385462780777,14502407002356383621
2823785589246883947,11500499678621871770
13134567116761425690,15253066113804668042
824628498252170625,11721249838940260547
10904890556364235074,17552934377611888697
3216159650056311994,16124046190375385602
3428589619246506933,626789759058059787
11912604783515460856,1256888587716759602
560040589712337019,6950485510349136447
11315434293516696022,15188784407411105848
5831792129920090839,884391050817270125
15022815707182587449,14815105163331209745
3582516065618952322,13433789723381592793
984702135162377368,16501324620596947191
16328959648142831463,2618317899297195131
1821829481044568966,2888785796022970988
12911787584776496857,11316717006656234450
15093954010221244909,16668441560565577638
15034193416157484895,11235672056197841212
11425265380908540420,9558416423474330699
2593226578839359399,430587426937025251
14127099467316303802,9665945246281782548
12909473536790017647,15195381744807835750
14356354508545215971,1259542411658263621
9897712352544644216,473815858101032411
13546829105278933091,6875936504955190467
824448384532834006,2022749212268935520
1617017591835854381,15703319390295551826
9092417361453050394,5070521281650478055
12410021027805966837,10367183975845382813
10873268298907841356,17111007894665071703
3556311167005154885,8872125649676786049
2796006503137443388,16253875777843661160
10054912375220621101,14488737200543682983
7182701698330784287,7823787734787867624
13881858828448178598,4556442763567375643
5983629967815933095,8564728533512798303
5134803050838797972,3354487041881630054
2061523087469383842,6880083914082903815
8724168898073706759,8041729813773562249
10697226287979634644,2783190590533127011
6743812031952743368,8517938449586596535
4867933968591780126,10600260359776660827
2527412836370358341,3786208569845737160
15616991203973083889,9934413548788192509
16943505984295759554,17663528409702787882
3247968354168320250,5744781178782536914
8285505904637891380,16122302859403803392
9589350669178879254,4249396661688349998
3915685191546749539,7299274626889385866
2686978750839140376,888101421328275491
12814264593616763784,2829631472798751350
725002028050285234,2917359766970096050
15696022134766602178,11534480793738077459
11232314735518351666,4762942026533359928
10323012582705320221,4340507611871044618
2000591309522271361,7275282583610400624
1525894350455975030,11961062232645303707
7968549546142183129,10943398731034919653
17466552085655476697,4594724003825739808
9940231718541591368,2026565511228413068
11954292678431406046,4797979662742804730
12860248731107346247,15794758703733504060
6306081540554371843,9561594113867700326
9934218721287646666,16254717173985823673
11447440499259908299,12020185087833173974
14774811171392973843,1285169039718878961
11893846034487354832,17825279411883842307
2518238406157512209,8994027603412243526
11848443974379375700,8432427802950843939
274533696221022599,15043889221912267784
15769565239164623785,2949739696173234022
6293909520593105253,14886818182687166098
1492786659627334581,17583734930146738597
13998526131617501571,8572630818912053787
11944326762598791286,91247916375747489
13708267177130328686,10994316179653210610
2203892429621709664,11829016286231444302
11520157284041254677,6114385166101806701
2259795644822657541,16168941982562854911
15871077771610722628,15613184038549069
13939966591324676625,12507169008138122946
3643966177753927153,2612089442652753758
13004981677151947775,5016373753024461695
15067569002825080208,9156060476160389260
16504213631679590780,16498429464888442525
1255885562584702766,7582929514038369817
10689301703204598891,2896183685284477706
9132490909903247416,1806921773956637172
16054211252134025252,15024361659718430635
16485396085263641592,3874416097284448643
15745075729013783512,17355701102450824289
4083784601855661095,14627827574627183485
10808978996223280016,18135126444100558179
16753776456751151250,1376455515502952110
15037240780131192721,6941169786801517579
6091781950348598693,17234741101668214756
13624531915522880117,3821590605612104270
13608141361144572109,10807386192778123373
3188024297534896188,1133598988428784733
16471416000954831722,1360811221652611362
4255077288507061325,7944303114860240051
18345128395502875080,4287845660311228852
17849903637990798948,14344951993510767454
1567266639158021803,3106874750189283436
9014652898111038719,685804518573165118
15759533754436513559,9630801293608073875
16346511838296708599,1114758787296054703
5850739469955338912,4527745910779721009
8363417939123761332,11397635640734614818
17727404557637179937,12722479618805985907
5154388461396085628,12254887173152871631
14117591368023732194,2112851865220370673
3178903023559037914,14458920073711460872
9239680535444958040,11153596772557104198
8035368755583729495,3285667886537770671
2250131033310227569,17361233457291979825
17501115748791245176,6150715507992070390
6797110485384529932,37481029194747598
2870661185931301615,9233505211517220536
15357079386966809965,16343862286784321457
4616419059553820661,4354227237756042305
8266149956814400714,15855038490109700959
2272111731013015173,710440352413366570
216627128091202148,6959540394763195239
148466076604709022,17354921640591564605
9374045535924291751,13280445703897083216
18424799297232273403,12710722567286786759
11033257548385730397,393617490172668557
7084595478936044759,2881669359910509733
660595699810197263,10939695946113579021
1841511224764405989,9856378069815729403
18182086977023750427,7371347645305107232
3335309136665016762,13746022119717327726
13097357018894491464,10335287209589109128
3282067523253222976,3412363557439048168
3068327310473218706,12542193031045385283
10665562793458670539,17488229564174801302
7967151304101362647,4153757780318279801
16686088544993450404,15401073010005458605
3006123797849773338,3077226581012521400
7449367033933149580,921048136866725890
1538556633012677195,9158101302296868134
5945097710466326934,1416732215024199967
15619460406691695190,15706055675402068982
8601739650077430601,14487807428279701538
4717291345077984835,1952475878686074409
3272389568161532757,3169181273359123201
4147449293989941981,17470923677411327460
1614939225611409692,9395861849656418224
3035350305723928366,9480442249205482099
7908160408564601873,217676999094466747
2342042520779663529,16927812862974203878
12307245499084664591,9967888484787114137
13887607287846486899,16693429160944784703
13823847982606333612,1146104659181689784
18416605905531276580,17452164556476220741
14324139032226137300,9440414255268345651
725522354728899340,5807133199114409460
9008940676512358534,5392500554562178828
17134856602951781155,14673373841818479923
10862715545089622876,14993687173697937174
18155928735361265205,17888250663213141625
2368407011038808162,17072087003225106157
13142213500370581543,6302026394153000135
16398999968649759751,11304691013872944387
8353661131486713293,12623286769180603037
5495698655105847593,1869269673806553183
2167884263227310762,5984479510670471040
9336021267284814933,12598822351319436219
11741931554187455385,12780599084496435244
17979632819615203583,7054740476281363143
826310268020994123,17647759822647124318
3486534050311984162,171058484112741992
9282314150297793254,17338214298944529055
16296666941781159211,9440916315853493437
7380154039981427700,12083944435269555984
16038146333424777061,14609831556059548915
10342757034816872387,17057155720652610480
755307935019144466,7434943618386015172
2253076818203820221,13806391029114978347
14099466961669364075,4023503275556026831
17594706833203078989,9293311717115888176
574822495273541330,1402598924405450790
961252891536356693,3951075074878000146
284121016734502973,17138398016958556452
12651821933195231167,14098287357617922942
8053463053394642475,13898594399631439988
5926333530696019985,16900944853045859425
1937742959470226236,2317777565512191002
18209863529811829690,6803200019784423077
17094228533685288156,7153039929464585738
15568405383634138550,15690214336007740445
8004732104545096567,809272345722198883
16284892440172760371,2770108598984405603
7728757835533794598,16790703935972486724
11481070825389869948,12236016974787118475
6031766397182131889,16888874587259166146
5979907114356029888,11576704417077290572
8839078994835282803,2684253170436803287
15386060781207848826,853115241961258305
4013472702541934993,15200637889281438543
17478352327090903291,3841820624533905503
9128172085213071277,8671489992652432324
12094049104457573750,16589664542161103635
10705584450186020614,9485355551380716515
8851266505363809059,14179983042446902403
6168188366143247119,17646827002412048759
3191613345122339211,12523131762110341729
1891512117628046502,8949647942651370454
14809206240630083434,17895332234083716462
9416310170205358344,8217958449258376260
12976660658090594280,17296100584813009967
17272358923428801003,219450670527654629
10596781435241784587,11492709513193452189
15781912892618315114,6086493802388815803
4705214928002783174,5523973289328357349
3997475059945218950,12286597673399327211
8165713116773064713,7961519213506045493
2299353072258522068,1585667440741151609
1490137735510757925,9574755625228474910
3788510423327695455,12545045562772540793
16714342558899901848,948003793438844046
17570384357782801614,2856237475077976552
8280683431782723231,10693826922903127335
3080383309587681412,16470313416390755440
14399703598179271450,10229942902676229768
4598989833304719850,7246615273232208597
3338557312298611240,16906800675140883092
12277878030128985122,7633062022831528983
7491301175062374010,9487912073614868936
4556823271547818362,4465358841223869390
8423698494425207090,15445167275692987851
10804483144242448370,3332806849367758439
5397148743570378895,13229481288785543742
2306160890821853197,16727145779346793918
13386938396327026469,17066271455460695013
16266329897332425540,8891276999214201881
6260520176017252024,9686053231641057376
1302852369871843316,15996907339871478283
2886986253307155776,5349587617159820694
11263115767404482242,2744372154908692547
5817832464999421089,12153639374739708374
3105001760769763355,10080507035630504248
14952822542100536156,14528511615478942236
9958122755098394603,8004777493104121146
5405035270215989486,3624245072134381791
3609766592978545086,8847428710764264390
13603665228974043318,15357215172767997719
2116601294955664118,7766933137084288300
3088845953467102865,7654267707005239434
12578363388701556478,2643134543949770130
2515228360796268755,8647299897152301610
17984200374328104727,10239892498607219722
17236539257387348374,4644344438241522790
14664911146802440097,9933936652785309545
3515557561352941928,17315991260129865534
1012340872875616375,95745427744378312
1421549879024723592,3953878373644499794
5804687889936455577,13520579723666919739
15431754833998155738,8793364155092951929
17994968364457194487,7983880700666738383
15563052523460373440,10349332115826664038
10661732802700660375,678487288807735703
943174336504851407,17075727634063859207
9247081513111625562,1978922511484136056
14208046538289834637,381451955293285639
2677203383403599546,13502045687759038788
3307997107873430622,11538583084304679226
15893320396625501032,1397625786583840636
7058942097368058757,1335343988730383901
2457057163145800031,2442682138347928936
8762024898705570180,7679929659978767282
3092410598957077714,12780929026910420541
18091837376815263337,18112168036091641455
14711477856747960503,17490041008874820169
1249239174783981680,14495615067222859568
14016126064565066244,14291450996776406929
7209387677348722187,13561485720203588835
5078326779523274477,15294937443050021350
1816144503904933074,12228885925291268943
18352054750709220900,10105285096869422758
3757823043025202933,6074951408358533512
14532392083778013393,13981538127649924041
9429183856460647365,6471378553082763902
9524530005260458658,14621723246561194607
16771406053726331138,15690946611039312357
14915365555315325583,462335500801547075
6779463570314281555,14078805211493513775
9407270747947119970,5135626522117202995
1617004170651697771,1840672689428002892
3764576041056352422,15807406261692069784
12902906523570908746,4719432040142801648
7521880304064530802,13212055294021406355
11143122871569571001,281817117416190514
10315138975910564459,776490985219237018
9838388622784325819,2363239949808201118
16025017287326768635,4865823124601527977
17938469935305469012,10366130689890048565
11871689974996232351,6699385457234235744
5393143399318939782,1579554584695456006
6656384611900827630,7312498711661785923
15369221110463024367,8828500965415669938
11122399930403903721,16776884302277633752
17300819147370534299,11942012507038089565
9247606144875768604,9568143701737202161
14211989825086458885,12805317454313848867
4473097296357889646,4767218057669362878
8100784733447317818,1953291766732357825
936250755152042773,618036251211728089
7200531433832148332,2649965559121453287
5458724758956571148,17234045796256796830
10825902460100668721,6310087973291247490
428356991137806087,17876098944131932156
3719670210360917849,11749381414937602200
2848957204376453323,7585823843508432556
17093915270271724084,5444409701932440815
14851062640808047033,15224036480806534488
6765766562737008453,17312638472681676807
10496942727854520819,4120892565438511386
6839924551312883846,8523681547109828930
6920349486787104036,2094356075904591979
4127985540517047973,14995480694276068716
14075849520290483759,13643079127135629636
8642962676839943103,643929344815900016
6543529795984819452,8896839185273938913
15984526172412097802,2149752155822077257
16547031143645378699,4959894441816407293
11145683699170429765,1221946238500181325
915355208348752099,8745566041738825865
13096518186594919877,9891044503392215506
8422750971786358995,6812723865351224790
550850753223065188,18068319143532587242
4953436723548309689,11821873699210565183
12569329934220307382,8162747976762997736
13658702600924438003,17402134188380832502
12337647441961694109,94744445221205761
8056425808282357777,9925897602935397653
8391500228246340605,10257498255614599775
6208257570539300356,8419092550458395323
2988561463135940607,12860865151535505504
3120197061813381324,608800697494836832
4146790953087930226,10326952387200606220
14179406639321632798,425042478601786138
559333762740737571,4674250385302486829
5401613638735847673,9493640822852826051
10431603923481790223,13776857247703233316
579393170355183969,17559408568376741283
13209201426262111970,10703338942790473003
18253446597596369771,16738273807832313433
15509424686650169932,17088120290812954724
3720419671097780868,10662666476839757862
11484447453019117438,17227703677215823498
8687835291803345868,2321566465854605957
17048209351908427037,9533133032980695574
15110149026304424495,4518918900983775784
11356988434645771339,12514886792624743198
8036430426408190068,2682029793080789345
13478455408254329407,15416646813852061061
9320745762876411040,11318172842720083342
14136292788849866419,11764162740787914236
11088657220298796483,17613551594213121774
3318979185095701083,4006010746607494249
11102506289484793681,13480458719103664677
16920974644491391320,17447026074815457963
6317339367217219299,8806217126101286951
377014311787158689,16014068651810184566
10368276268865901201,14617144070955514743
11696544521429808194,15766687382900265446
6267996968317475865,16460697345988272089
15424076005221813275,13025477842258809450
1568236407525022525,11332351195131863623
17461677708189515174,16913118851215240717
3093315494613451371,14583465467922329750
381867416810826816,7148973748705840551
10442930556053037309,15170856726321035740
5002298148828214745,12717691246222460658
9155352386981266661,10426353041707826697
2737226491044370183,12225550412953872968
17608244207109157479,9000388026196872328
3325329086877993281,1321218614849470236
14726516083122780888,11428714564142080349
1233243019261629677,14276078027043235835
2393889880498372523,10029618022878078521
17073833172638111078,17917410196582300652
76851656431881557,18234190796020084906
13678423749168891822,2474478219542203173
16734182233883409173,16235498363079019311
15441787300096964377,16195395337927015701
13016686849196352,9781327897273769089
5105846814051826213,3101693651223291242
8104892176148959258,15155675327510983251
2274082168221485789,14182956840713622074
16892258836557281137,9607931367249771060
2859436480480591739,10768823594329334193
8534483378417958871,8325384335868468182
16065562251072255447,8693465857812175051
7094190712258822126,17847176037522292393
16276499901958797764,1323542411079600246
2700751642962683003,5766885818097594884
5781202360994984368,16572457411845348837
12408774467130440235,16163488707885665132
17279943731478832341,14639078237436794131
3005688872733933520,12677905792088694066
9191288653914660362,2804243590113563643
4957117455740419860,13147606629524489615
3796397456736684323,8759235090468990419
15700085713813400840,10897363295905202402
10825517457602222160,14116196970257757246
2861770279129928656,195945825712328840
16540177134594953419,10343489819057446850
9610229906278194860,1069347735205725275
16646224436976701622,15284628330890104057
2502148596909640711,6110582920321260793
2609644243969342388,15682003027547119995
8215859823736195337,17853027434327939512
13846014584524269050,4804648887500245233
15531819504276350642,16148958425316089723
2793994446224607688,9650718925663291386
9645720528254899286,17038516197910088484
16178667740807486883,11018526228152207677
1476409344575547103,15272264698737867774
8727089164677829224,6080962296276252384
11706629525804833507,6711750987022568697
12737355907009963291,12196588260907714422
11058899850451426200,15402582955332025504
11798790669208829699,475017515649121923
16944800341474377136,9463656655852405223
13338875967833734169,15478029395058621092
16338275347293261101,5167226901611714511
5644835618507725878,2876994641704631601
4441206493306150273,17185176987854032559
12017268015573319180,2515593855770487852
3426931146310413700,12768153771450980128
9605207337808644078,5851232858135333736
3881759558092791466,2449273800852567282
8236452946952215026,4483535939056336239
10495685141964891274,1935726688005604626
7889638432579839744,6935835023590867640
9569691729174243670,14102383088026003168
15413993820306020816,1220028071959199333
4513869553451460784,2334032780389061155
14346729048008693895,4366026645190304264
8249807418445767643,4053541660552178156
17211025161205127766,17687629084869336516
917188483478965832,6673833502489127834
2911282323611667277,16195311782618695567
11788565713000368830,9636219953237797161
8772972078286759612,8085270118723152751
13766470754434134450,6483674750721601899
14057501088794998138,5556716480792299020
13727433352267369710,6328263888303696507
1029162649295836319,6847083799212750422
12460534562279855045,15527209475950990910
11494057992437205746,786336536081503994
8947992247223108245,616680979641994985
9602125403490854918,16941357377472300795
8031301802883991151,4282448124359828995
145604490540728503,1706398744198041757
7251910130478070830,2182343044092499393
1393385204684455155,13539386248795360029
13714843868496770567,17555680275826049035
3891727356312808146,15540219111134409887
2007732997740518267,8548920240147051064
6175906539806479706,4170790586504471142
8593004942371023548,11125185870432062797
5664821614509614989,10723893402648270703
8707989389371419140,12739105681751331832
8279489733785778507,10003289122447640028
13954669252220443065,12982598751305626713
5482629668731521676,3212711862019322078
17901266842881067748,3541398479996044986
7427878424463105049,1335427914156858142
2654537831704269502,9751796182365128803
859235324707132818,17657871543902381638
16095499366873719830,5367620354570578460
2302823221434261953,11033778630007090609
2044516383490037122,12403403739728380285
1589389147992427881,7528954231498981357
3322106308354807838,925059481820801329
16159817381829416602,15993699105108160443
17964540266217073676,14263511399153799333
150615425246844376,14327201337419104580
2328825448709989609,6489105522885207116
5673439551740077089,11130454509997389174
16068126101611749890,8427709315711728477
9443529688486889446,14057512384731777580
17278127868250278927,6946254142933876542
5835380305744287919,15915866902017678422
2941613375330825232,15842391717425029352
12517287816392260303,10253113983838188649
16485468526442004424,1870422838157850042
617990227898049262,12913066099962187777
3395875836072276937,17598110496502596956
12635934861859092633,12747668596192496100
1982149747365784689,3100296184080403975
14970941664932522994,4000858357130140570
4937938255469797382,11949329979817063257
11538859929636047784,15084266978031555230
17903471082275360987,11641345226179900989
17615742798459492191,6846681402109599895
16475247238006520767,6155467733897906965
4958458090385532865,7184312780459120929
13979493136948634549,15556200032934987225
7296816584299811822,10788786371255801235
13003064268794871514,11597601840579532987
14940415383408099137,14956826527606101207
8744060161678675680,6410202468843529869
17307367073273008752,15319089578977730780
8761526455284654292,12182269448780582940
4073073287673477981,8844482711821955180
7587514668222220295,9685563816796192991
7621386215538040294,10579999301816617387
11740888217416758232,5271933980198980439
188436322793832299,6356280538271861353
5340061324852340095,15328816318316345830
8546169122992878992,1843289751263521460
13525112819001190237,8320195115605342440
2127148684138468895,13342282156508436285
12445991115501682135,13568063831076559063
7077476181822857037,9411354832594775896
10074414216349292817,18220675065435558762
8900379635391571663,16514904651208042200
2367742848285186325,17726709298443959785
16088940788714938152,14879744207090275065
8952232795012267824,17048433101691794082
14018734628805438787,927060141184823273
2693709129133989047,6279714389331662149
9664962545012744338,10093887400398690209
17314783093585946883,2290190426705701560
13379014659318102596,12023345884864836578
11907282000900418402,12837271941467285354
5604933614864222547,4249496472481488864
12272598113190632457,8298489507719261072
11265771228257858822,2298812488588891485
11457406632641713765,12092773351477807374
14900147485867552747,12093566989975116746
2807597035522509320,1868874015418697582
10700979360631397450,437163199173921148
10786120364222768932,8302672473058598443
6388544480303660929,17570548675365296173
857602869585105014,11227633615179337536
10328402363879503016,17285344412308627545
16155569751112273022,16282298231584981893
1953868242155104693,17960036117693956249
17419411064943542908,14746710962900624333
18442883672604902554,11288731126770846404
17400792293550897957,16242734987062439155
8485223468634990676,8782773925497474838
17350717781947863999,4052200300872379009
3534727545339095149,13473665421477364293
12489275815304945477,348335939182874705
18260116485922588707,643897462350088927
2772799976069319383,7302388319955328089
6260669034784037568,1964499296410459215
14685074022317688774,7391499071281498245
8149991141743400794,5479576070385023902
11583021758289568480,15599332609614615711
11302458419037766699,7370445102036743488
10542291317224516200,8866911211040810150
11800868206808067659,5663229508250807614
13541952423294243735,1264392886467523505
17075329669233174301,604916472141048253
9628280712516875622,9557283944397588626
17757936448806091471,4998417891376361609
13541048066749530073,1684266692284372382
11776560519983303118,18061069197496993247
14042846097018605608,8166473687435681813
420651274367420905,13873065967331500984
10633499607355613115,8401864591154335930
8599993033082913781,4977566430652137120
9245526436854322201,17935199187431673748
3968507105491442276,1397383612899356201
8851502577356981674,18167409756066984766
927462071192426882,12144817977170104928
1313802387521110206,1153656926555842304
3443873115711916958,10258181692857906632
7749459823267051072,1818655176882286589
5449007222680747476,16579963304414594586
316831252869997477,18323827259475740150
7947453700586106733,12937798568935791794
6082785884049125489,1193799264497228191
9658662774081488847,17875403015448716756
13744261041030944625,4988417970664793898
4883719551729377319,6073567163936305990
457118975101456301,14542174541933342655
5763233413388267220,5173703878285555448
12212046507973597921,11347335101195080784
8904492161332190648,3116793001870979186
3693755757868477683,15601736535814712883
10122731719441029834,4615879761778811454
10026425183299388970,8280417274406263322
10674768192187513270,11627730483418683292
10775278784490242487,4199149793063097279
12996331641608738069,7002278085795520942
621328975786380962,9198461139454640721
298866764491111599,3674056532090181713
1363222406897567579,3040751982317025166
2905272009220007070,5521657479917446859
1571968512253491789,7165431235523749156
17839156303143754780,18408971289653202456
1003484745411390841,12333187895712690957
5442128121897789883,7181289223062064028
17807062202151734766,17693420312286960732
2877309471727365417,4499858748288348275
13242799571201018432,10921516707263864511
910924336887606978,1681235435317004520
3529487221908063350,12191751451626100043
1530725064835721412,7338856197298143645
13217083315306883567,12619931616878501962
9118478296796819205,6393520271231966389
13890357750072065006,4731192067129923618
8537018016400768650,7594525015308514324
3517180627123240983,7183999851347036193
5417601970681099393,8393150890308809091
11077474691343044140,1871555392874955510
8823788502636674577,619204854982700089
1580489196409925008,1564786563243964404
15931466935621102229,369931367548858016
7703655153384008386,4907892062588064587
3061595741627246998,4900528712165413765
14998974318603844739,5725999928254094463
7330754163196205711,16359111092462634440
10073362456740472353,3258395549390574451
2141076682482582662,14249478387678501921
11693546895080813187,390631653077427744
12330209955378904582,12659373004525888450
6676201594503155222,11148526378525642599
14256559875946133102,2649080531868306296
9077223389895232476,5692918252241930728
11104309288991394839,12577958164593353055
8639937891389278637,7979507626890700228
6585527954404194400,11379929240034060983
6047208389560485626,9671166698040411875
13769515790750884207,7638149172051920344
13417108339920629890,2256853436438107161
1547334069640875021,8777383161278109364
844218153439801766,867449089587955518
15329361825190532788,2373049565423870600
2070864694365577201,2392960670233260075
2540718698844868000,15719278690425279262
6003532405020106217,9941380240946205760
11684768506597933826,4967977583521600392
9435445637453630834,12186632348061899504
18350602956445403906,17424767181410388057
7677651778989762664,16722996296983991096
3236206704731036027,13712883759984048503
339955398423700941,2128749536206691955
17724027859663975574,9867623411427133880
18097890881206120731,13610642648892331059
17979412503141832757,12590731521954168569
14497902146846424237,8604856100597652004
3861960952628669740,5732579795113844042
7583580704278932897,8452548968619840897
18389383624356719013,8181170860292108827
14352736017090221839,3729821766979596323
13404144490277783731,15935720136867977843
4028496430213247753,798024567697996089
14503372969849986622,11518183460553738991
9951888941261350478,3880056122949947686
7769579517358110074,2854903504551931747
1178712449940661020,3465931297911440957
13564982748612648908,3441556705937132650
5055268221138182455,14361099708406297198
2765779348296781407,15062956277666148456
2554684506163557568,3684816360486000687
9375220555577290350,3357167800242443832
12320695349387580619,16083516838378738325
12583516384629872406,17528962991046472735
13630800408991914776,4442327729643179785
8406779248566199663,9046181296651808728
9492095419056390955,18339630041381494806
7247182797494728913,15200463453220012807
3329518695800639998,1638171044819070182
6715873534530126934,14736561946476269844
15693288840088391972,13148723722511846528
12031966663212371396,6956848385063552001
6822562392255134558,13000281713643743528
6032864965025777659,16912260901394784321
2433686863757110208,1287998074165719317
4895646230918101459,15272628950575718102
119422638003691695,1674380931620916952
732352992509519225,9104257758500996801
17820122353044574567,3419881762912825701
833325723695315032,12020198409076232134
13024232248675778798,2328443303035790611
9913595019269134073,9258053823657571853
6920535154364888427,2348676218026219865
4703459669472013810,1101271053604415420
16007929877749093738,6525604658331249189
5888472451742864587,9745754912646934695
9139134357257629804,16912367130269633448
11223150091075051353,2943751247580335248
2830187161073619397,13021407757983402669
14580109338030495601,15900067339617297470
3628776969242960437,4168095275897341395
1398724870015645138,4681905636328175448
5449581635515272370,1068764315356424694
16776252981004750475,11980789957846493350
17570031348954271708,11257770650803138022
17393712185297012772,3046277081007665074
2715659692522910517,6641765522113388914
14401291812884126259,11003330193054649622
8291366297144587996,13424519107185183468
2689710030287007833,8585862474877185080
13508066873544326066,11011712544381393748
12020357283416691394,3354044763974211857
7859592557863506393,10310997696162198719
1520448282609300445,12584194425003175267
4865842981966266660,16135426667796236818
14066353876308243739,9652881615715066812
6758545557208278480,6122849294962804889
8556157153580730519,15404617079426040770
18162906695012124867,16643098055944017110
713969776479531220,97654831644248045
8909810206573184825,16885390188192160466
3504116827329975181,15701666853775346693
10404050997034747537,16620920970248488624
9311419795049421978,7332662505468551728
