7085183608353065572,13801801508308029440
13208323299664361448,8170453382495005582
17274290525574999780,16777214603610485039
4275643364917835713,12580662471535475527
13960764198077361170,13452186927962039496
12343887981278009501,458909412196342333
16700853505499962866,12085983124638416314
2195384412422103731,9910752315960388165
11420635101107203835,9010288953770916853
3121842488394931214,12241794318760484077
13383749216045507740,18059762866140080637
17385613915295165770,2232885724190143273
17827831670492793050,8685816393069873045
9082214262478671064,1097719517195132234
13315767163607771935,7002928860174832351
16648141537394401220,11100267541681038206
9617149297339698175,8332141158028675955
14251202181041600672,7268270976402165506
18197892512196935131,2741858313049051339
5164769709614841266,8501263132897566245
5726029859937370378,4340927148148137905
13412119308783356562,18431735035109054267
1206908158992487215,4131751776423314765
5279709482834389886,1208106453360795071
7297273889644133988,1650857685696609853
17232521327202579536,16859307535885418559
9947178383743525807,457540921823921270
17882115282022307637,17849373836296046929
17528869573575945448,3785665564287047840
17466960465560026276,12986635532328690756
14900017750239216653,1973481254612551765
9195419319583387774,17610550450653959493
17832332658029823114,16951157782030477683
15122394069827396653,2002177157909411474
7706126975134394269,2325548335481236923
2620078194043302359,13769441803880394130
17337805363821561680,13253385406236560809
1650864057994796115,313810205978727738
3177206210283912448,15807884947330407779
18255758951592273885,7495158894350699757
959992086098763145,7394827505871553826
17108072263080399224,8913005458184688642
11175741227004554730,9110339436230454110
14604724483875024416,3595270695142083732
9121123317486351209,161416206066634904
10653576402758760635,12420982406418055019
16750661114111213637,16421403452563018426
3528110297943866514,3670998741288264029
7888495004747667275,14693378072994385151
2961420376537474092,3750957325528355455
6686149575865835277,2345973561833302958
12507794357553978808,13695135545621377082
7019656142946074729,14581088909896178687
7876874955237587192,17265483887228992574
10290913364895781491,9079049662092132437
16375639565742936488,2606133855959979121
18383309149686814894,6477257741186414348
17016162684877428378,14890093214398976557
9957058688246771086,3944337071353168271
15622958484462668051,6946244395087680282
5312176956948126083,3193677959904883697
17622115575457381046,6725494234769291154
7541853517345316590,893809696097663235
15230584423653239975,2322697883334166042
15018154454463045119,17819954314651491890
6534139290194091084,17189855485992792098
17886703483997215064,11496258563360415361
7131309780192855850,3257959666298445854
12614951943789461213,17562353022892281799
3423928366526964171,3631638910378342300
14864228008090599564,5012954350327958925
17462041938547174307,1945419453112604873
2117784425566720300,15828426174412356809
16624914592664982801,15557958277686580931
5534956488933054906,7130027067053317511
3352790063488307014,1778302513143974234
3412550657552067087,7211072017511710433
7021478692801011226,8888327650235221066
15853517494870192531,18016156646772526643
4319644606393248194,8780798827427769339
5537270536919534443,3251362328901715960
4090389565164335646,17187201662051288053
8549031721164907785,17972928215608519308
4899914968430618733,11570807568754361397
17622295689176717883,16423994861440616450
16829726481873697466,2743424683414000174
9354326712256501286,13376222792059073848
6036723045903585052,8079560097864169292
7573475774801710739,1335736179044480351
14890432906704397217,9574618424032765703
15650737570572108717,2192868295865890745
8391831698488930923,3958006873165868725
11264042375378767532,10622956338921684069
4564885245261373446,13890301310142176097
12463114105893618843,9882015540196753784
13311941022870753775,15092257031827921937
16385220986240168080,11566660159626648273
9722575175635845368,10405014259935989413
7749517785729917276,15663553483176424750
11702932041756808423,9928805624122955406
13578810105117771663,7846483713932891155
15919331237339193422,14660535503863814799
2829752869736467967,8512330524921359572
1503238089413792153,783215664006763923
15198775719541231611,12701962894927014847
10161238169071660669,2324441214305748628
8857393404530672742,14197347412021201727
14531058882162802549,11147469446820165804
15759765322870411636,17558642652381276334
5632479480092788286,15617112600910800306
17721742045659266758,15529384306739455872
2750721938942949781,6912263279971474427
7214429338191200290,13683802047176191823
8123731491004231546,14106236461838507471
16446152764187280701,11171461490099151356
16920849723253576742,6485681841064248348
10478194527567368667,7503345342674632412
980191988054075309,13852020069883812269
8506512355167960501,16420178562481138713
6492451395278145781,13648764410966746965
5586495342602205444,2651985369976047718
12140662533155180187,8885149959841851417
8512525352421905229,2192026899723728215
6999303574449643661,6426558985876378092
3671932902316577917,17161575033990673003
6552898039222197099,621464661825709614
15928505667552039581,9452716470297308307
6598300099330175984,10014316270758707689
18172210377488529456,3402854851797284065
2677178834544928257,15497004377536317798
12152834553116446530,3559925891022385848
16953957414082217437,863009143562813167
4448217942092050273,9874113254797497943
6502417311110760440,18355496157333804530
4738476896579223071,7452427894056341246
16242851644087842243,6617727787478107396
6926586789668297194,12332358907607745052
16186948428886894194,2277802091146696977
2575666302098829001,18431130889671002567
4506777482384875455,5939575065571429027
14802777895955624765,15834654631056798026
5441762396557604298,13430370320685090395
3379175070884471540,9290683597549162441
1942530442029960880,1948314608821109482
17190858511124848943,10863814559671181864
7757442370504952827,15550560388425074296
9314253163806304308,16639822299752914894
2392532821575526849,3422382413991121188
1961347988445910238,14572327976425103385
2701668344695768225,1091042971258727799
14362959471853890725,3818916499082368347
7637765077486271696,311617629608993621
1692967616958400759,17070288558206599559
3409503293578359278,11505574286908034236
12354962123360953325,1212002972041337306
4822212158186671670,14625153468097447516
4838602712564979918,7639357880931428355
15258719776174655921,17313145085280766995
1975328072754719956,17085932852056940471
14191666785202490578,10502440958849311932
101615678206676873,14158898413398323227
596840435718753041,4101792080198784280
16879477434551530206,15339869323520268680
9432091175598513019,17760939555136386804
2687210319273038343,8815942780101477975
2100232235412843288,17331985286413497049
12596004603754212945,13918998162929830784
10083326134585790483,7049108432974937023
719339516072371752,5724264454903565879
13292355612313466480,6191856900556680324
4329152705685819855,16333892208489181216
15267841050150514143,3987823999998090914
9207063538264593893,7293147301152447922
10411375318125822576,15161076187171781272
16196613040399324098,1085510616417571886
945628324918306768,12296028565717481417
11649633588325022131,18409263044514804391
15576082887778250404,9213238862192331516
3089664686742742111,2102881786925230225
13830325014155731402,14092516835953509340
10180594116895151237,2591705583599850828
16174632342696536900,17736303721296185226
18230116945618349567,11487203678946356533
18298277997104842783,1091822433117987185
9072698537785259894,5166298369812468526
21944776477278224,5736021506422765033
7413486525323821463,18053126583536883076
11362148594773507141,15565074713799041925
17786148373899354753,7507048127595972976
16605232848945146067,8590366003893822611
264657096685801288,11075396428404444599
15111434937044534960,4700721953992224189
5349387054815060175,8111456864120442670
15164676550456328837,15034380516270503736
15378416763236333030,5904551042664166651
7781181280250881128,958514509534750799
10479592769608189148,14292986293391272098
1760655528716101270,3045671063704093141
15440620275859778679,15369517492697030399
10997377039776402346,17525695936842825860
16908187440696874595,9288642771412683673
12501646363243225001,17030011858685351656
2827283667017856748,2740688398307483061
9845004423632121309,3958936645429850556
13729452728631567048,16494268195023477390
15174354505548019299,15277562800350428899
14299294779719610040,975820396298224656
16831804848098142123,9050882224053133537
15411393767985623699,8966301824504069653
10538583665144950162,18229067074615084869
16104701552929888325,1518931210735348156
6139498574624887073,8478855588922437598
4559136785863065171,1753314912764767115
4622896091103218486,17300639414527862301
30138168178275047,994579517233331104
4122605041483414498,9006329818441206169
17721221718980652520,12639610874595142587
9437803397197193334,13054243519147372881
1311887470757770479,3773370231891072050
7584028528619929199,3453056900011614829
290815338348286711,558493410496410211
16078337062670743638,1374657070484445934
5304530573338970224,12144717679556551909
2047744105059792249,7142053059836607656
10093082942222838387,5823457304528948760
12951045418603704531,16577474399902998469
16278859810482240996,12462264563039080955
9110722806424737136,5847921722390115561
6704812519522096435,5666144989213116482
467111254094348207,11392003597428188573
17620433805688557957,798984251062427392
14960210023397567670,18275685589596809722
9164429923411758520,1108529774765022695
2150077131928392870,9005827757856058532
11066590033728123973,6362799638439996103
2408597740284775032,3836912517650003112
8103987038892679682,1389588353056941323
17691436138690407450,11011800455323536569
16193667255505731608,4640353044594573366
4347277112040187950,14423240798153525171
852037240506472901,9153432356593663852
17871921578436010613,17044145149304101211
17485491182173195011,14495668998831551967
18162623056975049129,1308346056750995566
5794922140514320797,4348456716091628719
10393281020314909272,4548149674078111668
12520410543013531801,1545799220663692205
16509001114239325591,16128966508197360988
236880543897722367,11643544053925128634
1352515540024263675,11293704144244965908
2878338690075413475,2756529737701811286
10442011969164455413,17637471727987352868
2161851633536791687,15676635474725146515
10717986238175757329,1656040137737065015
6965673248319681682,6210727098922433149
12414977676527419793,1557869486450385480
12466836959353521919,6870039656632261275
9607665078874269223,15762490903272748549
3060683292501702951,17593628831748293762
14433271371167616701,3246106184428113223
968391746618648673,14604923449175646144
9318571988496480758,9775254081057119478
6352694969251978222,1857079531548448174
7741159623523531364,8961388522328835299
9595477568345743049,4266761031262649431
12278555707566304511,799917071297503039
15255130728587212704,5923612311599210086
16555231956081505293,9497096131058181629
3637537833079468274,551411839625835501
9030433903504193332,10228785624451175862
5470083415618957421,1150643488896541948
1174385150280750964,18227293403181897333
7849962638467767119,6954034560516099721
2664831181091236905,12360250271320736254
13741529145706768616,12922770784381194735
14449269013764332671,6160146400310224821
10281030956936487103,10485224860203506403
16147391001451029585,16861076632968400135
16956606338198794003,8871988448481077099
14658233650381856505,5901698510937011066
1732401514809649838,17498740280270707742
876359715926750301,15590506598631575363
10166060641926828485,7752917150806424319
15366360764121870593,1976430657318796278
4047040475530280462,8216801171033322291
13847754240404831982,11200128800477343103
15108186761410940743,1539943398568668796
6168866043580566665,10813682050878022882
10955442898647178105,8958832000094683071
13889920802161733480,13981385232485682458
10023045579284344856,3001576798016564238
7642260929467103277,15113937224341793481
13049595330139173077,5217262784924008027
16140583182887698609,1719598294362757993
5059805677382525629,1380472618248856706
2180414176377126262,9555467074495350069
12186223897692299965,8760690842068494491
17143891703837708342,2449836733838073342
15559757820402396247,13097156456549731214
7183628306305069714,15702371918800859175
12628911608710130743,6293104698969843449
15341742312939788535,8366237038079047387
3493921531609015502,3918232458230609417
8488621318611157126,10441966580605430622
13041708803493562537,14822499001575170148
14836977480731006680,9599315362945287414
4843078844735508411,3089528900941554152
16330142778753887969,10679810936625263692
15357898120242449176,10792476366704312339
5868380685007995377,15803609529759781558
15931515712913282886,9799444176557250256
462543699381446900,8206851575102332340
1210204816322203325,13802399635468029186
3781832926907111625,8512807420924242151
14931186512356609939,1130752813579686325
17434403200833935407,18350998645965173311
17025194194684828165,14492865700065052026
12642056183773096207,4926164350042632081
3014989239711395985,9653379918616600184
451775709252357241,10462863373042813482
2883691550249178410,8097411957882887998
7785011271008891721,17768256784901816176
17503569737204700633,1371016439645692691
9199662560597926145,16467821562225416046
4238697535419717149,18065292118416266344
15769540690305952514,4944698385950512992
15138746965836121385,6908160989404872424
2553423677084050680,17049118287125711258
11387801976341493201,17111400084979167898
15989686910563751690,16004061935361622848
9684719175003981471,10766814413730784718
15354333474752474229,5665815046799131119
354906696894288591,334576037617910531
3735266216961591492,956703064834731490
17197504898925570227,3951129006486692050
4430618009144485383,4155293076933144782
11237356396360829853,4885258353505963026
13368417294186277257,3151806630659530564
16630599569804618738,6217858148418282862
94689323000331023,8341458976840128872
14688921030684348961,12371792665351018165
3914351989931538681,4465205946059627706
9017560217248904660,11975365520626788160
8922214068449093014,3825020827148357389
1675338019983220606,2755797462670239514
3531378518394226524,17984408572908004802
11667280503395270213,4367938862216038347
9039473325762431729,13311117551592348741
16829739903057854095,16606071384281548974
14682168032653199651,2639337812017482046
5543837550138643122,13727312033566750304
10924863769645021275,5234688779688145598
7303621202139980948,18164926956293361187
8131605097798987491,17670253088490314808
8608355450925225875,16083504123901350976
2421726786382783078,13580920949108023713
508274138404083043,8080613383819503375
6575054098713319550,11747358616475316306
13053600674390612070,16867189489014095712
11790359461808724260,11134245362047766084
3077522963246527741,9618243108293881824
7324344143305648139,1669859771431918012
1145924926339017744,6504731566671462548
9199137928833783083,8878600371972349760
4234754248623092805,5641426619395703051
13973646777351662149,13679526016040188950
10345959340262233984,16493452306977194092
17510493318557509296,17828707822497823599
11246212639877403542,15796778514588098347
12988019314752980535,1212698277452755146
7620841613608883250,12136656100418304477
18018387082571745842,570645129577619536
14727073863348634115,6697362658771949488
15597786869333098768,10860920230201119348
1352828803437827573,13002334371777111220
3595681432901504910,3222707592903017628
11680977510972543548,1134105601027874966
7949801345855031236,14325851508271040559
11606819522396668254,9923062526599722930
11526394586922447708,16352387997804959702
14318758533192503665,3451263379433483407
4370894553419068337,4803664946573922132
9803781396869608583,17802814728893651629
11903214277724732420,9549904888435612723
2462217901297454024,16296991917887474477
1899712930064173044,13486849631893144594
7301060374539122158,17224797835209370445
17531388865360799794,9701178031970726120
5350225887114632114,8555699570317336586
10023993101923192748,11634020208358327307
17895893320486486553,378424930176964622
13493307350161242344,6624870374498986812
5877414139489244623,10283996096946554097
4788041472785113624,1044609885328719291
6109096631747857653,18351999628488346192
10390318265427194015,8520846470774154212
10055243845463211419,8189245818094951841
12238486503170251610,10027651523251156450
15458182610573611506,5585878922174046148
15326547011896170473,17837943376214715243
14299953120621621797,8119791686508945710
4267337434387919094,18021701595107765489
17887410310968814483,13772493688407065105
13045130434973704122,8953103250856725628
8015140150227761866,4669886826006318683
17867350903354368086,887335505332810567
5237542647447439719,7743405130919078644
193297476113182329,1708470265877238417
2937319387059382193,1358623782896597385
14726324402611771100,7784077596869794262
6962296620690434225,1219040396493728146
9758908781906206006,16125177607854946030
1398534721801125061,8913611040728856338
3336595047405127454,13927825172725776288
7089755639063780376,5931857281084808616
10410313647301362035,15764714280628762737
4968288665455222235,3030097259857490612
9125998310833140802,7128571230989468279
4310451284859685317,6682581332921637431
7358086853410755317,833192479496430345
15127764888613850828,14440733327102057413
7344237784224758399,4966285354605887066
1525769429218160716,999717998894093799
12129404706492332621,9640526947608264709
18069729761922393369,2432675421899367408
8078467804843650726,3829600002754037256
6750199552279743761,2680056690809286427
12178747105392075760,1986046727721280001
3022668068487738751,5421266231450742259
16878507666184529435,7114392878577688208
985066365520036665,1533625222494310974
15353428579096100459,3863278605787222086
18064876656898725186,11297770325003711522
8003813517656514754,3275887347388516138
13444445924881336893,5729052827487090973
9291391686728285403,8020391032001725155
15709517582665181861,6221193660755679121
838499866600394380,9446356047512679471
15121414986831558826,17125525458860081620
3720227990586770988,7018029509567471750
17213501054447921953,4170666046666315858
16052854193211179121,8417126050831473298
1372910901071440952,529333877127251068
18369892417277670374,212553277689466958
4768320324540659973,15972265854167348613
1712561839826142820,2211245710630532613
3004956773612587603,2251348735782536252
18433727386860355279,8665416176435782744
13340897259657725816,15345050422486260546
10341851897560592362,3291068746198568848
16172661905488065882,4263787232995929991
1554485237152270813,8838812706459780993
15587307593228960323,7677920479380217608
9912260695291592782,10121359737841083492
2381181822637296564,9753278215897377005
11352553361450729979,599568036187259391
2170244171750754027,17123201662629951609
15745992430746868696,12679858255611957123
12665541712714567583,1874286661864203161
6037969606579111445,2283255365823886791
1166800342230719636,3807665836272757874
15441055200975618489,5768838281620857812
9255455419794891445,15642500483595988484
13489626617969131924,5299137444185062444
14650346616972867538,9687508983240561552
2746658359896151076,7549380777804349722
7621226616107329595,4330547103451794817
15584973794579623092,18250798247997222991
1906566939114598660,8103254254652105194
8836514167431356950,17377396338503826650
1800519636732850393,3162115742819447891
15944595476799911218,12336161153388291277
15837099829740209417,2764741046162431790
10230884249973356750,593716639381612373
4600729489185282937,13642095186209306691
2914924569433201265,2297785648393462110
15652749627484944190,8796025148046260687
8801023545454652740,1408227875799463193
2268076332902064957,7428217845557344201
16970334729134004749,3174479374971684213
9719654909031722517,12365781777433299588
6740114547904718391,11734993086686983140
5709388166699588521,6250155812801837649
7387844223258125486,3044161118377526242
6647953404500722185,17971726558060430071
1501943732235174730,8983087417857146672
5107868105875817642,2968714678650930662
2108468726416290575,13279517172097837523
12801908455201826170,15569749432004920470
14005537580403401395,1261567085855519307
6429476058136232657,15931150217939063768
15019812927399138255,5678590302258571541
8841536735900907809,12595511215574218244
14564984515616760501,15997470272856984648
10210291126757336635,13963208134653215464
7951058931744660789,16511017385703947129
10557105641129712085,11510909050118683979
8877052344535308060,4344360985683548718
3032750253403531080,17226716001750352672
13932874520258091031,16112711293320490764
4100015025700857723,14080717428519247383
10196936655263784072,14393202413157373530
1235718912504424069,759114988840215401
17529555590230585995,11772910571220424078
15535461750097884617,2251432291090856368
6658178360709182953,8810524120471754531
9673771995422792121,10361473954986399098
4680273319275417464,11963069322987949969
4389242984914553569,12890027592917252820
4719310721442182043,12118480185405855239
17417581424413715479,11599660274496801553
5986209511429697037,2919534597758561059
6952686081272346218,17660407537628047661
9498751826486443625,17830063094067556865
8844618670218696708,1505386696237251168
10415442270825560551,14164295949349723005
18301139583168823443,16740345329511509863
11194833943231481039,16264401029617052409
17053358869025096901,4907357824914191982
4731900205212781304,891063797883502634
14555016717396743938,2906524962575141898
16439011075969033738,9897823833562500920
12270837533903072388,14275953487205080755
9853739131338528527,7321558203277489086
12781922459199936686,7722850671061281302
9738754684338132649,5707638391958220288
10167254339923773177,8443454951261911960
4492074821489108681,5464145322403925409
12964114404978030242,15234032211690229820
545477230828484014,14905345593713507074
11018865649246446573,17111316159552693972
15792206242005282435,8694947891344423220
17587508749002419252,788872529807170214
2351244706835832153,13079123719138973516
16143920852275290017,7412965443702461009
16402227690219514988,6043340333981171409
16857354925717123742,10917789842210570743
15124637765354743782,17521684591888750423
2286926691880135158,2453044968601391546
482203807492478264,4183232674555752773
18296128648462707489,4119542736290447217
16117918624999562278,11957638550824344802
12773304521969474663,7316289563712162928
2378617972097802164,10019034757997823436
9003214385222662523,4389231688977774486
1168616205459273200,11500489930775675077
12611363767965264204,2530877171691873638
15505130698378726417,2604352356284522377
5929456257317291600,8193630089871363024
1961275547267547634,16576321235551701664
17828753845811502696,5533677973747363970
15050868237637275179,848633577206954986
5810809211850459410,5699075477517055543
16464594326343766945,15346447889629147982
3475802408777028923,14445885716579411328
13508805818239754575,6497414093892488808
6907884144073503950,3362477095677996521
543272991434190708,6805398847529650785
831001275250059933,11600062671599951983
1971496835703030903,12291276339811645079
13488285983324018810,11262431293250431045
4467250936760917531,2890544040774564738
11149927489409739846,7657957702453750452
5443679804914680373,6849142233130018758
3506328690301452903,3489917546103450576
9702683912030876151,12036541604866021916
1139377000436543175,3127654494731820894
9685217618424897734,6264474624928968991
14373670786036074092,9602261361887596601
10859229405487331721,8761180256913359126
10825357858171511470,7866744771892934315
6705855856292793541,13174810093510571325
18258307750915719448,12090463535437690647
13106682748857211747,3117927755393205848
9900574950716672977,16603454322446030156
4921631254708361601,10126548958104209252
16319595389571082894,5104461917201115594
6000752958207869806,4878680242632992590
11369267891886695063,9035389241114775997
8372329857360259305,226069008273993126
9546364438317980210,1931839422501509614
16079001225424365630,720034775265592336
2357803284994613681,3566999866619277061
9494511278697284198,1398310972017757774
4428009444904113155,17519683932524728850
15753034944575562829,12167029684377889947
8781781528696807547,8352856673310861672
1131960980123605219,16156553647003850212
5067729414391449274,6423398188844715409
6539462072809133330,5609472132242266581
12841810458845329574,14197247601228063131
6174145960518919507,10148254565990290872
7180972845451693093,16147931585120660363
6989337441067838297,6353970722231744728
3546596587841999305,6353177083734435061
15639147038187042799,16577870058290854528
7745764713078154184,18009580874535630720
7660623709486782805,10144071600650953443
12058199593405890711,876195398344255582
17589141204124446813,7219110458530214554
8118341709830048925,1161399661400924230
2291174322597278732,2164445842124570223
16492875831554447283,486707956015595717
1027333008766008864,3700033110808927379
3860401104649176,7158012946938705488
1045951780158654064,2204009086647112640
9961520605074561358,9663970148212076811
1096026291761687735,14394543772837172646
14912016528370456527,4973078652232187600
5957468258404606383,18098408134526677334
186627587786963172,17802846611359463066
15673944097640232319,11144355753754223813
12186075038925514052,16482244777299092667
3761670051391863093,11055245002428053519
10296752931966150897,12967168003324527797
6863722315419983645,2847411464094936237
7144285654671785412,11076298971672808361
7904452756485035486,9579832862668741571
6645875866901484123,12783514565458744109
4904791650415308071,17182351187242028375
1371414404476377696,17841827601568503494
8818463361192676445,8889460129311963193
688807624903460371,13448326182333190081
4905696006960021802,16762477381425179307
6670183553726248723,385674876212558691
4403897976690946499,10280270386273869917
18026092799342130903,4573678106378050650
7813244466353938786,10044879482555215719
9846751040626638201,13469177643057414610
9201217636855229844,511544886277878018
14478236968218109851,17049360460810195629
9595241496352570182,279334317642567357
17519282002517124867,6301926096539447035
17132941686188441584,17293087147153709632
15002870957997634932,8188562380851645440
10697284250442500997,16628088896827265395
12997736851028804369,1866780769294957338
18129912820839554242,122916814233811572
10499290373123445176,5508945504773759993
12363958189660426400,17252944809212323763
8788081299628063081,571341058260834945
4702483032678607099,13458326103044757951
13563024521980174530,12373176909773245636
17989625098608095548,3904569531776209461
12683510660321284512,13273040195423996189
6234697565735954050,7099408972514470911
9542251912377361123,15329951071838572714
14752988315841074327,2845007537894838953
8324012354268522026,13830864311930740575
8420318890410162674,10166326799303288672
7771975881522038725,6819013590290868567
7671465289219309613,14247594280646454637
5450412432100813993,11444465987914031097
17825415097923170691,9248282934254911238
18147877309218440203,14772687541619370032
17083521666811984268,15405992091392526935
15541472064489544985,12925086593792105017
16874775561456060219,11281312838185802945
607587770565797039,37772784056349194
17443259328298160790,6113556177996860848
13004615951811762132,11265454850647488053
639681871557816971,753323761422591347
15569434601982186608,13946885325421203361
5203944502508533419,7525227366445687223
17535819736821944955,16765508638392547221
14917256851801488699,6254992622083452073
16916019008873830403,11107887876411408088
5229660758402668435,5826812456831050132
9328265776912732741,12053223802477585455
4556386323637486659,13715552006579628454
9909726057308783341,10852219058401037425
14929563446586310932,11262744222362515431
13029142103028452382,10053593183400742587
7369269382366507748,16575188680834596226
9622955571072877250,17827539218726851909
16866254877299626644,16881957510465587404
2515277138088449799,18076812706160693706
10743088920325543300,13538852011121487460
15385148332082304984,13546215361544138206
3447769755105707155,12720744145455457421
11115989910513345927,2087632981246917472
8373381616969079557,15188348524318977611
16305667391226969090,4197265686031050202
6753197178628738728,18056112420632123966
6116534118330647163,5787371069183663188
11770542479206396890,7298217695183909350
4190184197763418904,15797663541841245333
9369520683814319581,12753825821467621210
7342434784718157277,5868785909116198742
9806806182320273387,10467236446818851519
11861216119305357490,7066814833675491122
12399535684149066183,8775577375669139933
4677228282958667813,10808594901657631770
5029635733788921952,16189890637271444597
16899410004068676831,9669360912431442589
17602525920269750130,17579294984121596477
3117382248519019236,16073694508285681097
16375879379343974875,16053783403476291922
15906025374864683760,2727465383284272368
12443211668689445772,8505363832763345865
6761975567111617877,13478766490187951246
9011298436255920843,6260111725647652252
96141117264148009,1021976892299163739
10769092294719789364,1723747776725560757
15210537368978515597,4733860313725503470
18106788675285850901,16317994537502859801
722716214045576523,8579120662282418205
348853192503431067,4836101424817220985
467331570567719275,5856012551755383506
3948841926863127874,9841887973111899636
14584783121080881998,12714164278595707852
10863163369430618852,9994195105089711084
57360449352832692,10265573213417442971
4094008056619329917,14716922306729955433
5042599583431767993,2511023936841574094
14418247643496303898,17648719506011555985
3943371103859565274,6928560613155813035
8494855132448201437,14566687950759604016
10677164556351442022,15591840569157620242
17268031623768890871,14980812775798111152
4881761325096902750,15005187367772419308
13391475852571369665,4085644365303254820
15680964725412770620,3383787796043403304
15892059567545994299,14761927713223551131
9071523518132261586,15089576273467108069
6126048724321971093,2363227235330813705
5863227689079679673,917781082663079304
4815943664717637329,14004416344066371842
10039964825143351999,9400562777057743385
8954648654653160934,107114032328057242
11199561276214823161,3246280620489538923
15117225377908911954,16808573028890481755
11730870539179425042,3710182127233282124
2753455233621160027,5298020351197705385
6414777410497180666,11489895688645999680
11624181681454417186,5446462360065808503
12413879108683774359,1534483172314767647
16013057209952441703,17158745999543832398
13551097842791450528,3174115123133833988
18327321435705860358,16772363142088634873
17714391081200032535,9342486315208555213
626621720664977435,15026862310796726010
17613418350014236708,6426545664633319980
5422511825033772857,16118300770673761388
8533149054440417810,9188690250051980000
11526208919344663612,16098067855683331996
13743284404237538219,17345473020105136510
2438814195960458293,11921139415378302629
12558271621966687449,8700989161062616930
9307609716451921956,1534376943439918188
7223593982634500470,15502992826129216655
15616556912635932481,5425336315726149202
3866634735679056088,2546676734092254613
14817967104466591509,14278648797812210646
17048019203693906906,13764838437381376478
12997162438194279543,17377979758353127251
1670491092704801268,6465954115863058604
876712724755280229,7188973422906414044
1053031888412539164,15400466992701886990
15731084381186641571,11804978551596163107
4045452260825425361,7443413880654902396
10155377776564964060,5022224966524368631
15757034043422544201,9860881598832366668
4938677200165225981,7435031529328158162
6426386790292860286,15092699309735340122
10587151515846045480,8135746377547353363
16926295791100251400,5862549648706376481
13580901091743284995,2311317405913315077
4380390197401307966,8793862457994484998
11688198516501273474,12323894778746747119
9890586920128821530,3042126994283511186
283837378697427184,1803646017765534750
17732774297230020650,18349089242065303886
9536933867136366857,1561353885517391383
14942627246379576931,2745077219934205288
8042693076674804266,1825823103461063283
9135324278660129947,11114081568241000092
11540418479569098846,9968366084657571131
12866615430933637795,11892943117261758700
2280028345936560858,4622013611128911847
1016814785470778948,18037767088926366428
1230272285071656372,18247469847476805303
12701470553158240323,3736310046407794252
6768901488895745633,2347823030916167329
11529584275998882934,15803526589029289222
1017811095668721712,13484315365407229536
10438531372483342115,16611243030092245573
16129152544258935391,8851844627792728430
15778498238035915465,16757838515944395522
4425071616890123886,16645018197255612731
3661667257988401169,3759448020158798152
8174123453640442887,14122563838806193506
14466352020886654321,1731762859574730061
14736878665141226260,14787122015402186047
214104992654998114,11989741221872995097
15102212042571863616,417320018203660395
12885710829411126116,14233014825278497346
13296652106642176778,11694630596104890887
3514678987863538947,1783596566778293296
4651536665428834259,16226075913513818426
3481126059560998052,13081465456018182465
11802943411630494311,3756212412758905491
12115243185630788057,13197271193546272756
1723698272316387126,6781105111662498918
8228128962794990787,18346470213846852945
1087631967841804885,16841823163012905586
3486047045975297172,11810323797817385112
18185655453914473601,13880847727365649487
3468574741306232190,17389750344972062825
7426010655076985358,4206247426887627071
1417006083253660085,13601189243898104284
10051080897907318592,9280932623271481849
14626242089165649212,17785534393261285475
18071017546983430461,2096043570230204961
17303572383557400593,260461761948252377
7429640973256820236,14305701164079648025
10171652745754997878,6386087296264341721
14561027897459269817,4264692719752465574
2869740648136343822,9286005646937991334
11822671297789021573,7326646596557438984
15311863246121385518,4830318934593388431
456930715803787403,7447207911335020146
10728672190746316929,315416898202555854
9734626232859496665,5729500585039936160
15248017601343389469,6212942197036335136
10079112763322997109,13463884839003701346
15797911108219605802,2543530349262437274
3356728926432564546,6364903676479776142
9565001447279187986,8357348579917764808
18028211166255958188,14874851759123835730
8424007264483391266,12201299832647217387
13045873053829218701,11848827007230829971
12218915004059010187,17149187288707520872
706502896621793779,11730639341207459993
7016926050022644333,15631524631999592556
12886887166964635433,13271268847447872327
15351168617139266298,7990213020520193340
10923683795346956286,1521285574173361876
1333790526696816710,3404723750240773143
23120090162893131,16785698593202984901
15486553466310718702,15061809585173508894
10681573247700870376,1792789686990208388
7618142938466673944,11250340728006950880
13169128707679775169,8045094262223231259
12810339212682816493,11908439696848705648
15419403808013860411,15147170309927119318
11493628483636371095,7872452848512820796
11988208012440991876,18335901395803366865
8522710279814911918,9223354264060469958
9715151009235808935,16175027987446898654
5137613155120670763,18160433967138872608
17938267692090231354,4619976605086770015
3546123588123054645,12065032939489323061
2878710267151733437,4128306936391073849
16601463332953753567,17026615294252092731
18117642570246641416,10044277865579856577
10455031567937488604,16178144501284409431
4932097593436256843,431324245791201287
18428022290337051230,12883576646847614652
17119971347740792443,677860394157946420
3986775781409060063,90619199203861881
15550854779131893990,18308858126974202193
11774848946453205085,7547591688469778144
16041092757186152153,6838925310305335444
5928353627897752361,4435080662308969052
15002639515247724086,5683794796551861546
7639809256554662182,17513584851073696064
534902622670673252,11583423451078162633
15590362847926067628,11867156412959736808
15986263381031895399,1205889088284224757
15205417704464877679,1050848124404825343
8719524079532335609,17820983945525164376
12342886945293061152,11471507979917752682
1419682099665640334,5642934329942245276
16774129562941685317,5897265810777742508
18383976331968774174,13119413258773799093
1132193372991725724,8844632642907546637
5276122010354253303,1633052188630669553
6207923170828612621,11166203689748616116
2706900944665783950,15808375770263462242
697772000010415687,16970069461829020797
